DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
9D6D99AB1ADD27ABC12580CD00604473,"Müller, Doris",ND,s. Diskuswurf,,,9DCF4003273EC254C125799C00557FEA
0038E24597ACA471C12580CD00617C13,"Müller, Gerd",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
7573A3DF40EADAB1C12580CD0061C0B6,"Müller, Karin",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
83B144FD7A3B0AD1C12580D50062ACCF,"Munkelt, Thomas",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
2CC47CF27001F50DC12580D50063AE9F,"Murchison, Ira",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
DCFD32541F1F3059C12580D50063F4FD,"Murphy, John",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
42A4DA4254FB613AC12580D7005A88C8,Mutter-und-Kind-Turnen,ND,s. Vorschulsport,,,F2DF03241F9CF3E2C1256F230035CA06
AE473D4E2BC5B3DFC12580D7005A8F8F,Mutter-und-Kind-Turnen,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
DAD3CF5D3506C756C12580D7005A8186,Mutter-und-Kind-Turnen,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
15F5CB832E6DFF94C12580D8006518F5,"Myasnikov, Viktor",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
C0D0967D3FC59622C12580DB0061A08B,"Myricks, Larry",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
58D49A1D8E96B165C12580DB0061EABA,"Myrmo, Magne",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
9DECA2CCA39C64ABC12580DC0063E543,"Naber, John",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
43B5A9BBB2946B05C125793B005B1AEF,Nachtwanderung,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
3943C060EC5CEE6EC12580DF00630EF5,Nachwuchsförderung,ND,s. Leistungssport,,,2304A000E181986BC1256F230035BD1D
ECBE2A7081001437C12580DF00632D77,Nackenkippe,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
93EE691DCE764481C12580E3005E6A23,"Nagase, Seiji",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
5B6846E9CE5E3A45C12580E3005E9DB3,"Nagel, Judy",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
6E8B1BC124D935F6C12580E3005ECF2B,"Nagy, Jozsef",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
D270E88A798FA43DC12580E3006014AD,Nahkampf,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
2115A79394710323C12580EA0064A7A5,"Nash, Anthony",ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
29F5D6DC0E74BF09C12571F40031286F,Nationales Olympisches Komitee,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
CCF5F546AE5C59A9C1256F230035FB06,Nationalmannschaft,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
EE70C3E1C93C56E4C1256F230035FB09,Nationaltanz,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
6E192068FC4FBE7CC12580F8005E8B06,"Navratilova, Martina",ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
45E7F6EA8BCD77AAC12580F9005AF0AC,"Neckermann, Josef",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
BB20D3ACCD3D7219C12580F9005D1C2C,"Nejman, Barbara",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
1BC14C889DC3614EC12580F9005D65C9,"Németh, Miklós",ND,s. Speerwurf,,,2E0842BEFF815229C125799C00559FB5
A18F68CD8FAF959FC1256F230035C042,"Netzer, Günter",DS,Deutscher Fußballer; geb. 1944.,Sport,,
79595F403CB77DADC1257AB4005E0B49,Neueinsteiger (Sport),ND,s. Anfängerunterricht,,,252BA4DB42BFCB04C1257AB4005D9370
CD853D710B323B13C1257AB4005E035C,Neuling (Sport),ND,s. Anfängerunterricht,,,252BA4DB42BFCB04C1257AB4005D9370
7E6E62EABD4BBCA1C12580FF005F4C16,"Neumann, Jutta",ND,s. Speerwurf,,,2E0842BEFF815229C125799C00559FB5
9B737EBD2227F903C1258100005B18C6,"Neu, Dirk",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
4724D81517068A49C125810100522BE0,"Newhouse, Fred",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
FE493BED597BBA7AC1258109005E9C32,"Nieberl, Lorenz",ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
7DE40E95DF15C0D1C125810D00586ED2,"Niehusen, Peter",ND,s. Rudern,,,CC43B0A3E86C51E1C1256F230035C3F4
F09089B2E3582F41C125810D005AC6FC,"Nikolić, Vera",ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
750DAF201481D336C125810D005AF56D,"Nikula, Pentti",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
B9AADF9A793B341DC125810D005B751C,"Ningel, Franz",ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
F3FE4F55BB37A25EC1258114005D1F9D,"Nocke, Peter",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
B7FEDDDC6988EEBFC12571F400311C0F,NOK,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
3FFC5CDF799AA7C9C1256F230035FBB1,Nordic Walking,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
6B5F45C9DAD8DE46C125793B005AC1F5,Nordic Walking,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
0FA089B1D754225FC12572A7003A807C,Nordische Kombination,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
90F257B0B51008ABC12572A7003A6BFC,Nordischer Skisport,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
CB7A83D729BE0995C1258117005B78A0,"Nordwig, Wolfgang",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
E609350B4C6169A9C1258117005CA12A,"Norpoth, Harald",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
753A040245C16200C125811B005E93D0,"Nurmi, Paavo",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
751191F247D4F802C125811E005FB5FD,"Nygrýnová , Jarmila",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
B6D34704C68AD6FFC125811E00604EE4,"Nyyssönen, Reino",ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
0B459897C46C1484C1258120004C2783,"O'Brien, Ian",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
83E6D64845F9A902C1258120004C3BCF,"O'Brien, Parry",ND,s. Kugelstoßen,,,0AD0435956A04766C1256F230035F58F
EBE5F79915CC35F3C1258120004CF272,Oberarmhang,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
EF30DE17982C4B67C1258120004D04C5,Oberarmkippe,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
C10841D7F67732A9C1258121005CFC66,"Obermüller, Benedikt",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
C4673E58B1E1B9C5C1258121005D2C3F,"Obermüller, Leni",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
A92533FF85F89FFFC12577EE005BE604,Ölringen,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
E743BC7D237DEFAAC1258130005E6E40,"Örter, Alfred",ND,s. Diskuswurf,,,9DCF4003273EC254C125799C00557FEA
72455A1AE6CEF6BFC1258138005B0063,"Oltersdorf, Jutta",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
B79B7662BFD23A31C1256F230035DC4D,Olympia,D,s.a. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
E57059327FEEE1CFC1256F230035FC4A,Olympiade,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
239ADC1F0EF943FDC12577CD0047A7A0,Olympische Bewegung,D,s.a. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
53E3A6A8787E206EC12577CD00473C37,Olympische Bewegung,DS,"Eine Vielzahl nationaler und internationaler Sportorganisationen und -verbände, anerkannte Medienpartner sowie Athleten, Betreuer, Schiedsrichter und jede andere Person oder Organisation, die sich zur Einhaltung der Olympischen Charta verpflichtet hat, bilden zusammen die so genannte olympische Bewegung. Ihre Dachorganisation ist das Internationale Olympische Komitee (IOC) mit Sitz in Lausanne, das seit 2001 von Jacques Rogge präsidiert wird. Das IOC hält die Schirmherrschaft über die olympische Bewegung und beansprucht alle Rechte an den olympischen Symbolen sowie den Spielen selbst. Seine Hauptverantwortung liegt in der Betreuung und Mitorganisation der Olympischen Spiele und der Paralympics, der Auswahl der Austragungsorte und der Sportarten sowie der Vermarktung der Übertragungsrechte.",Sport,,
C3C95862451077A8C12577CD0047AE97,Olympische Bewegung,D,s.a. Paralympics,,,88CFCF2E1434FECFC12575D30048BDBB
35C268DAF28FFBC6C1258138005C0969,Olympische Idee,ND,s. Olympische Bewegung,,,53E3A6A8787E206EC12577CD00473C37
8B410EAEF3177D51C1258138005C200C,Olympische Sommerspiele,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
14737CE5AA20A4A7C125833C005CA6DD,"Olympische Sommerspiele (1912, Stockholm)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
C73D93CF62EA3E93C125833C005CC574,"Olympische Sommerspiele (1936, Berlin)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
4F94FA6FE84B548CC125833C005CE390,"Olympische Sommerspiele (1952, Helsinki)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
FCA264A7DCD1DEEBC125833C005CFF3E,"Olympische Sommerspiele (1956, Melbourne)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
101040899489C133C125833C005D0E1B,"Olympische Sommerspiele (1956, Stockholm)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
41A752D720B0174AC125833C005D2CC2,"Olympische Sommerspiele (1960, Rom)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
16ED080A3A84DCDEC125833C005D5728,"Olympische Sommerspiele (1964, Tokio)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
69714A28DAC0A3E5C125833C005D745D,"Olympische Sommerspiele (1968, Mexico)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
2FACA973555E852DC125833C005D82F9,"Olympische Sommerspiele (1972, Kiel)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
8B31A082981B8E5FC125833C005D8D9E,"Olympische Sommerspiele (1972, München)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
05DA0318401FA0D9C125833C005DB4D7,"Olympische Sommerspiele (1976, Montreal)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
24F7CB30273ED5B2C12577CD0046DBB8,Olympische Spiele,D,"s.a. Coubertin, Pierre de",,,1A27C1748F9137AAC12577CD00466611
BA8407E010A79483C1256F230035C0E2,Olympische Spiele,DS,"Die 1894 durch P. de Coubertin ins Leben gerufenen Internationalen Olympischen Spiele, die seit 1896 (Athen) alle 4 Jahre stattfinden.",Sport,,
C9FE444D6D8F2A02C12575D30049985C,Olympische Spiele,D,s.a. Paralympics,,,88CFCF2E1434FECFC12575D30048BDBB
E36619E4A1CEED06C12577CD00479D56,Olympische Spiele,D,s.a. Olympische Bewegung,,,53E3A6A8787E206EC12577CD00473C37
B355D38C6B6025E5C1257204003476E8,Olympische Spiele der Behinderten,ND,s. Paralympics,,,88CFCF2E1434FECFC12575D30048BDBB
EFBEDF262FA943FDC12577CD00483DCC,Olympische Spiele der Neuzeit,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
9E42618151D488FAC125813A0052748A,"Olympische Spiele (1912, Stockholm)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
0CF94842DB8E9AB2C125813A00538613,"Olympische Spiele (1936, Garmisch-Partenkirchen)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
3702682FBA8DFEEBC125813A004F9B06,"Olympische Spiele (1952, Helsinki)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
F7D6854F05A065A7C125813A005399FB,"Olympische Spiele (1956, Cortina d'Ampezzo)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
C94988E9E003A494C125813A00515C11,"Olympische Spiele (1956, Melbourne)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
A554183DC91FFA0AC125813A005171CB,"Olympische Spiele (1956, Stockholm)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
282A48845586D8ACC125813A00518491,"Olympische Spiele (1960, Rom)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
72180580D31EFB94C125813A0053B3FF,"Olympische Spiele (1960, Squaw Valley)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
34995D7DBB830BC4C125813A0053CD52,"Olympische Spiele (1964, Innsbruck)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
0BAECB39251D45DDC125813A005197CD,"Olympische Spiele (1964, Tokio)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
2F09D07D7F2F34F5C125813A00536341,"Olympische Spiele (1968, Grenoble)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
75BDA226AE091D05C125813A0051EA0F,"Olympische Spiele (1968, Mexico)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
D136299EBD1BFEA0C125813A00525256,"Olympische Spiele (1972, Kiel)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
95691814F7431B19C1258138005B28AF,"Olympische Spiele (1972, München)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
3C4B87D78B2C2919C125813A0053752B,"Olympische Spiele (1976, Innsbruck)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
21AE602EB27B87B9C125813A005266B2,"Olympische Spiele (1976, Montreal)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
8079B6B00274480AC125813A005333EA,Olympische Winterspiele,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
D7407D3CFFBA0E69C125833C005CCFD4,"Olympische Winterspiele (1936, Garmisch-Partenkirchen)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
F4D683BB5E254BFAC125833C005CF550,"Olympische Winterspiele (1956, Cortina d'Ampezzo)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
37DD71BDD6F356C7C125833C005D3B7C,"Olympische Winterspiele (1960, Squaw Valley)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
37E6EBFA32C8A309C125833C005D4897,"Olympische Winterspiele (1964, Innsbruck)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
1BB777F8FE97484CC125833C005D6611,"Olympische Winterspiele (1968, Grenoble)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
91A8F171BFE75832C125833C005DA4A3,"Olympische Winterspiele (1976, Innsbruck)",ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
030B58B99BD3972AC125813A0053E55B,Olympisches Dorf,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
E462A90B3B0CA836C125813A00549858,Olympismus,ND,s. Olympische Bewegung,,,53E3A6A8787E206EC12577CD00473C37
5CF0D57980BC9935C1257264003BF45F,Onestep,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
1C515874A4738C65C125813B0031A64F,"Onischenko, Boris",ND,s. Moderner Fünfkampf,,,9D346E2F1679BAD0C1257D3A0036E5F8
ED01BDCE15C07E73C125813B0034175F,"Ono, Takashi",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
33D0E939B2D53847C125813C0032EC04,"Oppelt, Kurt",ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
E060A1D0550529BAC125813D00595C00,Optimist,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
539092EB7F4479A7C1258141005E2646,Organgymnastik,ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
C4A1FB647814F2E7C1258146005D730F,Orientierungsfahrt,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
18C0D1AE4D271E65C12581480056CD72,Orientierungslauf,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
194CE3491896AE4DC125814800571C97,Orientierungssport,ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
5ECFB52E7B719FCAC1257C5D0059BB1E,"Oriola, Pierre d'",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
212E2116C44C8E6BC125814C005780C1,"Osolina, Elvira",ND,s. Speerwurf,,,2E0842BEFF815229C125799C00559FB5
BBD004BFF6E7585AC125814C0057A030,"Osolin, Nikolaj",ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
4C74B051C6E17336C125814D005B41AF,"Ottolina, Sergio",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
3A735863581391E5C125814D005B6929,"Ottoz, Eddy",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
81D905280DB1A76BC125715C002F8ACB,Outdoorkartsport,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
9764ED085259B17CC125701300342ECD,Outdoorsport,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
83706450B448706AC125814E005969CD,"Owens, Jesse",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
47D3E5176D32AE42C125815300613AA3,"Pachale, Siegfried",ND,s. Diskuswurf,,,9DCF4003273EC254C125799C00557FEA
6163613F44D7A6ECC1258154005D1965,"Packer, Ann",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
8A29247650C4A102C1256F230035FCC1,Paddeln,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
2D4D21B4916F94B5C1258154005D6150,Paddeltechnik,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
805DFBFA8C299EC7C1258154005D9D4A,Paddle,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
E5DC999164D14C0AC1258155005A139D,"Pagelsdorf, Frank",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
21053138764FFD4EC125815C005A64BB,Parade,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
EBD47BB09E5D7149C125720400340454,Paragleiter,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
6D14429C15EA4FBFC1256FE40034C413,Paragliding,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
17D27B177AD80C52C125815C005AE9CD,Parallel-Grundschwung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BAC83989039FD873C125815C005AF0AC,Parallel-Grundschwung,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
6A7A1337A7DB8C94C125815C005BB2F6,Parallelschwung,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
CEE2B1488926AA31C125815C005BB7E7,Parallelschwung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
04B8B67D9E0D000BC12577CD0047BB65,Paralympics,D,s.a. Olympische Bewegung,,,53E3A6A8787E206EC12577CD00473C37
5E2885C3E9E4DDD0C12572040034687B,Paralympics,ND,s. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
63340C196219B53AC12575D30049A3DD,Paralympics,D,s.a. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
88CFCF2E1434FECFC12575D30048BDBB,Paralympics,DS,Die Paralympischen Spiele sind die Olympischen Spiele für Sportler mit körperlicher Behinderung. Sie finden jeweils in kurzem zeitlichem Abstand vor oder nach den Olympischen Spielen am gleichen Ort der Olympischen Spiele statt. Nicht zu den Paralympics gehören die Deaflympics für Gehörlose und die Special Olympics für Menschen mit kognitiver Behinderung. ,Sport,,
A6C754A1C851995EC12575D300493BE6,Paralympics,D,s.a. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
20966566682E9141C12575D300492691,Paralympische Spiele,ND,s. Paralympics,,,88CFCF2E1434FECFC12575D30048BDBB
B8517C5B4C507139C1258162005A4F0A,Partnerübung,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
ECEAC0FF6F06C7D7C12581630059CD97,Pass (Sport),ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
FC35BE9A7D2BCF63C1258163005BDC00,Passreciever,ND,s. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
B07113294AD5267EC125816400569847,"Paterlini, Mesquino",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
0E4952ECED68E3C7C12575D3004E9AF4,Pauschenpferd,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
ABD6F762355925B8C1258164005A8092,Pausensport,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
EE69D365A92A84CCC1258167005A7276,Pelé,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
EAFCD089957E5D48C12581690059E530,"Pennington, Joan",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
95E65DE0745AB67FC1258169005BCC37,"Pérez, Pedro",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A6E849ED75B23CF5C125816A005D537D,"Périllat, Guy",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
18E624D40B89C725C125816A005D74C6,"Perry, Fred",ND,s. Tischtennis,,,9A990420A2255F6DC1256F230035C807
5A70255356D722ADC125816F00549253,"Petersen, Marga",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
0905F5EBDD3CDBE5C125816F0055136A,"Peters, Mary",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
68D2B0F5F5A49102C125816F0056F749,"Petuschkova, Elena",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
CA7193A5BC96D84FC125720A003E06CA,Pferd (Kunstturnen),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
CF3F8FE97FA16397C1256F230035FD5F,Pferderennen,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
557A304553978AD1C125720A003F2006,Pferderennsport,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
54EA699976472490C125757700546046,Pferdesport,D,s.a. Dressur,,,9668810BDC138CEBC1256F230035B3A1
D0F086FF77982702C1256F230035C1AE,Pferdesport,DS,"Sportliche Disziplinen, die sich aus dem Umgang des Menschen mit den Pferden entwickelt haben; hierzu zählen neben dem Rennsport (Galopprennen, Trabrennen) v.a. der Reitsport mit Dressurreiten, Springreiten, Vielseitigkeit, Distanzreiten und Westernreiten, außerdem das Fahren, das Voltegieren und verschiedene Mannschaftssportarten, v.a. Polo.",Sport,,
D78723FDD39BE25CC1256F230035DCD9,Pferdesport,D,s.a. Reiten,,,1684E0FB37BA4633C1256F230035C32E
5E229A00D002B10CC12583F6005B28E9,Pferdesport,D,s.a. Voltigieren,,,5B1712B7ED263436C12583F6005B11A5
CA8AD6EADBF96061C125817000606F08,Pferdesprung,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
9EA7E951A41C87CFC125817700597C54,Pflug (Skifahren),ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
36A0802478A4F736C1258177005A0305,Pflugbogen,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
9A44580F6A97546EC1258177005AD1E0,Pflugschwung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
A25EDC3AA4884933C1256F230035DCF0,Pharmazie,D,s.a. Doping,,,036486CCA5696571C1256F230035B381
B97A3403DEBDCEEEC125817B00399D18,"Piaskowy, Gerhard",ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
4A1F8CA62707D40DC125817B0039D618,"Pichler, Josef",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E280FA2C1627DD47C12577CD00469439,"Pierre de Frédy, Baron de Coubertin",ND,"s. Coubertin, Pierre de",,,1A27C1748F9137AAC12577CD00466611
A68E8271B6525232C125793B005ADF6E,Pilgern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
6A76F3343BFEE7E0C12581800057DFD9,"Pinner, Uli",ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
886D42B2EB0D139FC12581800059F827,"Piquemal, Claude",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
E46ABD1B37C7C7CCC1258180005A3398,"Pirie, Gordon",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6A2CF27B1F667DD9C1258180005B2A85,Pirouette,ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
FB59E84B6649AD57C1258180005B25C0,Pirouette,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
D6FD97F5DE844977C1256F230035FDD3,Pistenregel,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
21AE302AA097B0CDC1258180005B6DB3,Pistolenschießen,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
6B850A871ADDDD6CC1258180005CB7E5,"Piątkowski, Edmund",ND,s. Diskuswurf,,,9DCF4003273EC254C125799C00557FEA
BB96E402AEE499F5C1258183005E7DA9,"Plánička, František",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
94D1AACE8705CA0FC1258186005BBC11,"Platini, Michel",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
16AE2B4C828B84F8C125819100599F2F,"Plattner, Oskar",ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
206D67B7624CDF79C12581920058C500,"Podlujnyi, Waleri",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
4330770F4ECC57CFC12581920058E69B,"Pöhler, Horst",ND,s. Laufen (Sport),,,45EA177AD3993EA2C1256F230035BCCA
DAB7A7C9AE5171BDC12572C0003D2DBC,Polka,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
47F9385787488704C125819A005CF26D,"Pollak, Andrea",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
87512FC68E5AF62EC125819A005D343C,"Pollak, Burglinde",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A0704B6D0F60E2D2C125819A005D4CA9,"Pollay, Heinz",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
FCEE5EC599B99AE4C1256F230035FE32,Polo,ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
BCA324E7EF699C1AC125819F005A3B0E,"Popa, Cornelia",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
7E92B328D717C451C125819F005A90D1,"Popescu, Cornelia",ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
0B1410EE8BB7F6B1C125819F005BDD65,"Popow, Sergei",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
